Channel Name,date,videoId,titles,Comment
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,울할머니가 즐겨봤던 손자병법 ㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,이 영상을 커피를 마시면서 보는 내가 레전드
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,대지모신의 가호가 있기를 ㅋㅋㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,L커피 너무 좋은데 큰일이다..
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,그거는 일라그라 ㅋㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,에너지드링크 너무먹으니까 속이 더부룩해서 카페인 알약으로 바꿈ㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,카페인 중독 심하긴 하죠
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,드래곤볼 슬램덩크 주간연재라서 1주일에 한 번씩 꼭 올라 왔는데 뭔 한 달을 말하고 있어요. ㅎㅎ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,카페인 잠깨준다 그래서 막 마셨는데 마시면 카페인 섭취 높아지면 우울증 걸릴 확률 높아진다 그래서 좀 줄임...
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,나 커피 끊음 왜냐고? 눈 부들 부들 떨려서 ㅋㅋ 이젠 카페인 들어간거 절대 안먹음
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"라이브하실때 보면 많이 드시긴 하시는 듯..
커피로 이뇨되는 수분은 두배인데 물은 하루에 몇잔이나 드실런지;"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,고삼인데 이틀에 커피 한 캔 정도만 먹고 있는데 하루에 한캔씩 먹어도 될 듯 ㅋㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,해시태그!!
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,저정도 카페인이면 눈이 안떨리는게 신기한데....
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,형 돈버다는 거잖어? 고냥 즐기셈
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"회사에선 루틴처럼 커피 마시는데
주말에 깜빡하고 안마시면 투통와요ㅠ"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"이유를 잘 알지. 정신 말짱할땐  유투브보며 먹고 놀다가, 할일이 생각났을땐 피곤하기 때문이지."
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"커피는 특히 빈 속에 마시면 두근대는거 뿐만아니라 수전증 급으로 손 떨리고 정신없어진다고 하여하나? 암튼 각성효과 장난인여서 못 먹었는데 어쩔수없이 일하다보니 필수가 되어버렸는데 어느새 중독이 되어 버렸어요,, 카페인에 적응이 되어버렸더라구요?"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,타우렌 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,커피 마시면서 이 영상 보고있는 1인
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"ㄹㅇ.. 어느 순간 하루 커피 안마시니 오후되니 힘들고 그렇다고 16시부터 마시면 잠 못자고..
망해버림 ㅋㅋㅋㅋ"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,아아2 믹스1 몬스터1 ㅠㅠㅠㅠㅠ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,불 음료도 많이 먹으면 심장에 안 좋음
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,K-마약 어떻게 참냐고 ㅋㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,콩팥: (그만..) 그러다가 별사탕 나와요...
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,에너지 음료 매일 딱 한캔씩만 마시는데도 하루 안먹으면 두통 진짜 심하게옴
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,1:55 저는 아닌데??
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,하…ㅠㅠ 카페인 끊고 싶은데… 끊을 수가 없습니다…..이제는 하루 hp를 회복하는 물약이 됨 ㅠㅠ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,ㅋㅋㅋ 변명이 길어요 쫄리시는군요  ㅎ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,탑 앞의 소나무가 되라
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,영상이랑 태그랑 뭔가 안맞는거 같은데....?
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,아침에 커피 안마시면 손떨리고 예민해짐
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,음~ 이 영상도 아메리카노 마시면서 보는 한국인
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,순식간에 삭제ㅋㅋ 문제에 답이있네 ㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,11:24 호드를 위하여!
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,커피마시면서 이 영상 보는 내 자신....칭찬해......ㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,타우렌ㅋㅋㅋㅋㅋㅋㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,이 영상 보는 지금도 마시고있음 ㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"한창 열심히 공부했던 고1, 고2때 카페인 진짜 미친듯이 마셨음. 하루에 에너지 드링크만 2개, 카누 작은 봉지만 5~6개씩 먹었는데 그래도 중간중간에 10분씩이라도 잠을 조금은 자야 버틸만 하더라."
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,저도 습관적으로 커피를 먹는 것 같아 가능하면 요즘은 디카페인을 찾아서 먹고 있습니다
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,중요한 능력이 뭐에요???
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"술담배커피 안함. 담배는 안했고, 술이랑 커피는 병 걸려서 하고 싶어도 못함 ㅠ"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,저는 하루 아메리카노3~4잔 요 ^^
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,카페인을 캡슐로 섭취함...캡슐당 200mg..👍
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,손자병법 ㅋㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"슈카형!!! 드라마 출연한 것도 신기해서 챙겨보는데, 거기에 끝에 주식 팁 알려주셔서 더 챙겨보고 있어요 🙂너무 잘생긴거 아님?"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,근데 왜 이렇게 많이 마시는거임? 중독되서 그럼?
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,뭐가 흐물흐물되나요??? ㅠㅠ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,난 니코틴....
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,형 ㅋㅋ 피곤해?
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"우울증원인이
카페인이라는 이야기가 있습니다"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"제가 카페인 중독 엄청 심해요.
지금은 좀 나아지긴 했는데... 지금도 하루에 10잔 이상은 마시네요. 예전엔 30잔 정확히는 30샷 이상 마셨어요. 그러고서 토를 하는데 커피색 토...
토하고나면 또 커피 마셨어요. 그렇게 안하면 진짜 몸이 안움직여졌거든요. 
좀 심각하다 싶어서 검사했더니 갑상선 기능 저하증이었습니다. 호르몬 안나와서 몸이 쳐지는걸 엄청난 카페인을 섭취하여 움직이던거였어요. 
지금은 많이 좋아졌는데 중독에 이미 찌들어들었는지... 10잔 이하로 줄이기 힘들더라구요. 지금도 커피 3샷짜리 마시는중입니다ㅜ
넘 심해서 의사가 입원해서 강제로 끊어보자 했었네요"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,권고량이면 먹어야한다는거야?
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,어느순간부터 안마시면 기운이 안나고 무기력해지고 머든지 할마음이나 의지가 사리고 계속 매일 먹게됨
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"카페인 중독 되서,
안먹는 주말에 너무 머리아프고,
심지어 카페인 마시면 시야가 선명해질정도로
중독되었습니다. 그만큼 바쁘게 살아 좋은데,
빡세네요."
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,형님 요즘 드라마 나오시는거 재밌게 보고 있어요 ㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"그래서 일찍히 입원하다 돌아왔습니다
간이 오버로드 되어서 당분간 뻗어있으라고 하네요"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"최근에 장염걸리면서 커피
몇일 끊었는데,,,이제 다시 안늘릴라고요ㅠㅠ카페인에 절여진 현대인들 덕에 앞으로 디카페인 선호도가 더 커지지 않을까 싶은.."
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,확실히 고딩 되니까 카페인을 많이 마시게 되네요..
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,이제 마셔야본전이야
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,와우는 사랑입니다
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,레드불 사진 자료에 나오는데 왜 모자이크 처리한 거?ㅋㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,먹을 거에는 치느님이 있듯이 마실거는 커피느님이 있습니다. 커피느님을 숭상하라! 그 차의 원산지인 중국도 커피에게 정복당했다.
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,항상 꼭 챙겨봄~재밌으요~~~~
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,슬램덩크 아이큐점프 연재 주간지였음
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,개인적으로는 피로회복때문에도 있지만 식사 후 속 개워내는 느낌이 좋아서 먹음
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,초등학생
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,하루 두잔 이상 먹는듯…
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,역사적인 순간을 캡쳐했다
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"몬스터를 달고사는 사람들 손…✋✋
박스채로 사서 집에 쟁여놓고 먹는 사람 나야나"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,가끔씩 카페인 휴식기 챙겨주면 부작용 읎슴
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,13:56 기적의 논리!!
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"해시태그 웃기네 ㅋㅋㅋㅋㅋㅋ 




8:37"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,대한커피독립만세
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"저도 3년간 대학다니며 너무바빠서 3-4시간씩자고 벤티사이즈로 세잔씩 마시며 버텼는데 ... 결국 몸이 망가지더라구요 ㅜㅜ 커피를 안 마시면 머리가 못견디게 아프고 미친듯이 졸려서 일상생활이 안될정도 ... 몇개월에 걸쳐 조금씩 줄이기는 했지만 아직도 하루 한 잔은 꼭 마시고, 수면패턴도 불규칙해져서 돌리는데 고생하고있습니다🥺 다들 적당히 드세요 ..."
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,커피가 이젠 전통차 느낌…
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"진짜 흡연충에 믹스충이 얘기하면
머릿속에서 고운단어가 아니고 ""아가리 똥내"" 이것밖에 안떠오름ㅋㅋㅋㅋ"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,1:55 저는 아닌데 --> 흐물흐물 ㅋㅋㅋ 왤케 잘 아시나요
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,이제서야? 12년 4월부턴데? 지금 22년인데?
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"제가 대마초 피워서 기소유예 + 교육이수 처분 받았습니다.
대마초 거진 1년가까이 피웠습니다.대마초 끊으니 1-2주? 불안,우울증 증상 있는데 끊기 힘들다 이 정도는 아니였습니다.
당시 대마초에 빠졌을 때는 방구석 백수여서 주구 장창 대마초를 피웠는데 알바하고 규칙적으로 생활하니 대마초 생각도 안나더라고요.
요즘은 대마초 대신 매일 아침 에스프레소 50ml 1잔. 일하고 집에와서 50ml 1잔 마시고 있습니다. 주말에는 핸드드립 내려먹고 산책합니다. 
카페인이 2배 정도 더 들어서 그런지 머리가 시원하더라고요. 제 개인적인 결론은 순수대마초=커피 동급입니다."
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,15:29 : 틀!!
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"레드불, 날개를 펼쳐줘요"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,썸네일의 타이틀보다 내용이 제대로 와닿습니다. 왜 카페인이 필요하신 상태이신지 잘 알겠습니다. 그래서 카페인이 필요한 겁니다.
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"난 커피딱 2잔먹으면 몸에 안받던데
10년넘음"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,커피중독이어서 하루에 1.5 리터 정도씩 아메리카노 타먹는데 시간이 지나갈수록 피곤함만 남고 가만히 있어도 달리기 한것마냥 심장 뛰는게 느껴져서 디카페인으로 갈아탐 그러니까 2리터 마셔도 멀쩡하드라
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"개인적으로 정말 궁금한것이, 다들 정말 카페인 섭취를 위해서 마시는 것인지요? 
맛으로 먹거나, 잠깐의 여유를 느끼거나, 습관적으로 마시거나 하시는 분들은 안계신지요? 
성분에서 몰래 카페인 빼버리고 마시게 하면 사람들은 어떤 반등을 보일지 개인적 궁금함여유~"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,타우렌말고 타우린
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"타우렌, 소실 와우는 너무 웃겨"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,밥먹고 커피 국룰ㅋㅋㅋㅋㅋ 식후땡보단 식후커피지~~~
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,아 손자병법 맞춰버렸네요 ㅎㅎㅎ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,면접수당과 카페인과의 상관관계가....있죠!
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,손자병법 = 그 시절 미생 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ😂😂
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,13:36 아니 여기서 소라쨩이...????
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,넘 많이 드시지 마시길.. 멜라토닌 만드는 송과체가  위축되서 노년에 치명적 불면증 발생할 가능성 있대요
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,엌 손자병법 ㅋㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,다 좋은데 카페인 과다섭취도 좋지는 않아요. 카페인에 의존해서 일하다보면 결국 나중에 쉬면서도 그 부작용으로 계속 피로해서...둥글레차나 보이차같은 차도 괜찮아요. 중간에 진짜 기다리는게 없다는 말 공감되네요. 여유가 없어도 너무들 없죠. 그냥 뭐 시간 걸리납다...하고 사는것도 좋다고 봅니다.
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,사스가 지코쿠조오센~!!!
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,형님 태그가 잘못된거 같습니다 ㅎㅎㅎ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,TV손자병법 ㅎㄷㄷㄷㄷㄷ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,일주일에 2번은먹는데 그냥 취미로먹으니가 잘은안마시게되더라구요 주5일에 9시간  근무라그런지 딱히안먹어두되는듯
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,나도 소실 이라 생각했네 ㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,형 카페인음료 이렇게 많이 마시는줄 몰랐어 형 화이팅
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,디트리히 마테시츠가 한국에 와서 박카스를 먹었다면
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,타우렌 ㅋㅋㅋㅋㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"개인적인 느낌으론 카페인은 각성은 되는데, 집중력은 살짝 흐려지는 기분입니다."
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"오늘도 커피를 마시는 당신, 최초로 커피 열매를 구운 에티오피아 사람과 커피를 유럽으로 가져간 터키 군인에게 감사하라"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,각성제 없이 제 정신으로 살 수가 없어...
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,면접 수당 받을려면 커피를 마시고 가라 메모
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"카페인은 신용카드 같은 느낌임.
나중에 쓸 체력을 땡겨오는 느낌.
안갚으면(제대로 못쉬면) 연체 생겨서 이자까지 붙어서 나중엔 갚을수가 없게 되는거."
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,오늘 커피 5잔 마셨는데 마침 딱 맞는 주제를 올리시네 ㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"형 편집자들 매일 업로드하느라 힘들겠어 
아메리카노 10잔씩 먹는거 아냐?"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,저는 카페인 안먹지만 진짜 주변에 안먹는 사람 없더라구요.
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,고3인데 없으면 밥먹고 앉았다가 기절함
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"카페인때문에 우울증, 공황장애, 불안장애 많아짐..."
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,에너지드링크 자주 많이 마시면 심장 기능에 장에옵니다~~
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,카페인을 먹어야만 경쟁에서 살아남으니까 점점 늘어나는듯.. 슬픈현실 ㅜ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,경기도 일자리재단 (카페인)
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,이 영상을 보는 이 순간에도 커피 마시고 있네요 ㅋㅋㅋㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,편집자님도 카페인이 필요하신가봐요.. 해시태그가 ㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"니코틴, 알코올, 카페인 세개중에선 그나마 카페인이 인식도 좋고 몸에 직접적인 악영향이 없어서 좋게 봐주는 느낌도 있죠"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,뭔 커피를 4잔먹는게 권고량이여 ㅋㅋㅋㅋㅋㅋㅋ 전부 바닐라 라떼로 먹으면 6개월 안에 10키로 찔 듯
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,형 카페인 더 먹고 영상 더 많이 만들어....알았지? 찡긋^^
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"해시태그 실수로 안 바꾼 것 같긴 하지만
취업하려면 카페인 빨면서 스펙 쌓아야지..."
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,커피 끊고 아예 안 먹는데 좋아요 굳이 먹을 필요가 있나 싶음
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"이젠 커피 하루 6잔 7잔 먹어도 숙면에 문제가없음... 
전엔 두잔정도 먹으면 날샜는데"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"난 슈카형이 상승 외치는거 보고.. (농담)
멤버십 분들한테 현금비중 많이 줄여놓으라고 했지롱~ (농담)"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"전 카페인 중독이라 24시간 이상 안먹으면 두통이 옵니다...
카페인 중독이라는걸 모르던 작년에 이상하게 주말에만 두통이 심해서 월요일에 병원가는 일이 많았었는데 유튜브에서 카페인 중독 증상을 알게 되고 나서 주말에도 커피를 한잔 이상 챙겨먹기 시작하니까 두통이 안생기더라구요."
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,믹스 커피는 당료에도 안조아요...합병증으로 죽을수 있음
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"3:23
믹스커피
입냄새
죽어요…"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"그래서 커피 얘기는 어디에,,?"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,카페인은 간단하게 스팀팩 쓴다고 생각하면편함. 미래의 나에게 체력과 집중력을 빌려오는거임. 중요한 일아니면 안마시는게 좋다고 생각함
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,그래서 형 건강보다는 영상인거 알지?
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,레드불 먹을때는 모자이큰데 다음 레드불상표는 그대로 ㅋㅋㅋㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"카페인이 필요한 사람: 개발자
각성, 도핑, 타임어택이 필요한 사람: 개발자
월화수목금금금 에네지가 필요한 사람: 개발자"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,낮엔 잠깨고 각성하려고 커피마시고... 밤엔 잠이 안와 잠자려고 술마시고.. 무한반복ㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,카페인이 필요한 이유를 해시태그로 몸소 보여주는 편집자님들!
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"0:50 1주일에 저정도면, 심장도 문제지만 위가 버텨요??"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,경기도일자리재단에 카페인이 필요하군요...
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,운동하는 사람들은 부스터나 커팅제로 경험들 해보셨겠지만 카페인도 몸이 엄청나게 빨리 적응함. 진짜 심장 터지는거 아닌가 싶을 정도로 고용량을 때려부어도 딱 5일쯤 지나면 바로 적응됨.
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"핫식스 매일먹기시작한지 1주일 
하루기준치보고 좀 안심 ㅎ"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,스팀팩이지
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"저도 요즘 카페인 1잔 ,, 나머진 물만 먹어요"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,하루종일 카페에 납품하는 직업인데  가는곳마다 아아 한잔씩 말아주셔서 쭉쭉마시는데 5리터 정도 먹어도 잠잘오는건 뭐죵 저한테 커피는 그냥액체 ㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"커피타임, 담배타임 없는 직원들은 월급 좀 올려줘라"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,추억돋아요^^  넘 잼나요^^
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,식약청(x) => 식약처(0)
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,커피 하루 10잔도 마시던 내 위야 미안하다...//
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,이래서 콜라 커피 못 끊지
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,내 몸의 3대 필수 영양소 ㅡ 카페인 니코틴 알콜
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,형 나이에 그정도 먹으면 심장 빠운스~하는거 아니야??
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,진짜 저 소실은 레전드긴했지ㅋㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"무슨 1빠만 몇십명이냐 ㅋㅋㅋ
빠놀이 안질림? 1등만 몇명이냐 ㅋㅋㅋ"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"(오늘의 교훈)
질문: 피곤해서 카페인을 많이 섭취하면 어떻게 될까?
정답: 카페인을 갈수록 더 많이 섭취하게 된다."
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,믹스커피만 마시면 괜찮은데 믹스커피 마시고 담배피지마라 담배썩은내랑 섞이면 아가리똥내가 오져서 버티기가 힘듬
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,형님 저 88년생인데 TV손자병법을 보기에는 너무 응애입니다
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,토가시는 일좀해야돼....
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,경기도 재단 여러분 카페인이 필요하시군요
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"저는 평소에도 불면증이 살짝 있어서 커피 마시면 잠이 안와서 못 마시는데
커피의 맛 자체는 좋아함"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,형님 썸네일에 카페인 분자구조 잘못표기됐서유 -C3H -> -CH3
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,홍차도 카페인 많아서 잠 깨기 좋아요. 위 안좋은 사람은 홍차나 녹차
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,해시태그 잘못 단 거 보니 카페인이 시급함
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,모자가 없어지니까 왠지 너무 허전해
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,저는 카페인 많이 먹으면 심장 떨리고 불안한 느낌 때문에 아예 커피를 안 마셔요. 딱히 피로가 풀리는지도 모르겠고... 오히려 커피 마시고 시간 지나면 갑자기 졸음이 쏟아지기도 하더라구요.
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,갑자기 나한테 홈카페 취미까지 생긴 이유가 이건가ㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,"해시태그를 잘못달았지만 
저분들도 카페인이 필요하긴 해 ㅋㅋ"
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,레드불 왜 선택적 모자이크 하냐고ㅋㅋㅋ
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,그렇게 갈거면 차라리 카페인 끊고 마황을 잘 조절해서 섭취하는게 낫겟네
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,아 저는 하루에 에소프레소 2샷은 기본인데...거기다 가끔 에소프레소나 에너지드링크...
슈카월드,20220827,UZttUEqcGbQ,카페인이 필요한 사람들,진입장벽 높고 낮은 주제 가리지 않고 다뤄주셔서 좋아요 ㅎㅎ
